geo_join_id,neighborhood,data_value,message
101,Kingsbridge - Riverdale,11.5,
101,Kingsbridge - Riverdale,14.08,
101,Kingsbridge - Riverdale,9.89,
101,Kingsbridge - Riverdale,10.15,
101,Kingsbridge - Riverdale,8.88,
101,Kingsbridge - Riverdale,12.45,
101,Kingsbridge - Riverdale,8.65,
101,Kingsbridge - Riverdale,9.17,
101,Kingsbridge - Riverdale,8.41,
101,Kingsbridge - Riverdale,7.41,
101,Kingsbridge - Riverdale,8.25,
101,Kingsbridge - Riverdale,7.78,
101,Kingsbridge - Riverdale,11.83,
101,Kingsbridge - Riverdale,9,
101,Kingsbridge - Riverdale,10.16,
101,Kingsbridge - Riverdale,7.95,
101,Kingsbridge - Riverdale,9.46,
101,Kingsbridge - Riverdale,6.95,
101,Kingsbridge - Riverdale,6.71,
101,Kingsbridge - Riverdale,11.33,
101,Kingsbridge - Riverdale,11.03,
101,Kingsbridge - Riverdale,10.09,
101,Kingsbridge - Riverdale,7.5,
101,Kingsbridge - Riverdale,7.91,
101,Kingsbridge - Riverdale,7.18,
101,Kingsbridge - Riverdale,14.66,
101,Kingsbridge - Riverdale,10.38,
101,Kingsbridge - Riverdale,11.3,
101,Kingsbridge - Riverdale,10.01,
101,Kingsbridge - Riverdale,10.65,
101,Kingsbridge - Riverdale,9.27,
101,Kingsbridge - Riverdale,9.63,
101,Kingsbridge - Riverdale,8,
102,Northeast Bronx,10.23,
102,Northeast Bronx,13.35,
102,Northeast Bronx,10.23,
102,Northeast Bronx,9.65,
102,Northeast Bronx,12.2,
102,Northeast Bronx,9.13,
102,Northeast Bronx,7.93,
102,Northeast Bronx,9.25,
102,Northeast Bronx,6.99,
102,Northeast Bronx,8.33,
102,Northeast Bronx,6.68,
102,Northeast Bronx,10.59,
102,Northeast Bronx,10.17,
102,Northeast Bronx,9.73,
102,Northeast Bronx,10.14,
102,Northeast Bronx,8.31,
102,Northeast Bronx,7.55,
102,Northeast Bronx,8.14,
102,Northeast Bronx,13.58,
102,Northeast Bronx,8.94,
102,Northeast Bronx,10.33,
102,Northeast Bronx,11.39,
102,Northeast Bronx,10.68,
102,Northeast Bronx,10.48,
102,Northeast Bronx,8.71,
102,Northeast Bronx,8.13,
102,Northeast Bronx,7.7,
102,Northeast Bronx,11.83,
102,Northeast Bronx,9.11,
102,Northeast Bronx,8.73,
102,Northeast Bronx,9,
102,Northeast Bronx,7.46,
102,Northeast Bronx,7.19,
103,Fordham - Bronx Pk,13.92,
103,Fordham - Bronx Pk,11.27,
103,Fordham - Bronx Pk,10.6,
103,Fordham - Bronx Pk,10.26,
103,Fordham - Bronx Pk,9.06,
103,Fordham - Bronx Pk,12.51,
103,Fordham - Bronx Pk,8.33,
103,Fordham - Bronx Pk,7.57,
103,Fordham - Bronx Pk,9.39,
103,Fordham - Bronx Pk,7.52,
103,Fordham - Bronx Pk,14.47,
103,Fordham - Bronx Pk,9.88,
103,Fordham - Bronx Pk,11.97,
103,Fordham - Bronx Pk,11.48,
103,Fordham - Bronx Pk,11.1,
103,Fordham - Bronx Pk,9.19,
103,Fordham - Bronx Pk,9.73,
103,Fordham - Bronx Pk,10.16,
103,Fordham - Bronx Pk,8.05,
103,Fordham - Bronx Pk,8.22,
103,Fordham - Bronx Pk,7.77,
103,Fordham - Bronx Pk,10.35,
103,Fordham - Bronx Pk,10.29,
103,Fordham - Bronx Pk,9.47,
103,Fordham - Bronx Pk,8.76,
103,Fordham - Bronx Pk,7.19,
103,Fordham - Bronx Pk,8.55,
103,Fordham - Bronx Pk,6.7,
103,Fordham - Bronx Pk,11.4,
103,Fordham - Bronx Pk,10.77,
103,Fordham - Bronx Pk,9.14,
103,Fordham - Bronx Pk,8.09,
103,Fordham - Bronx Pk,7.2,
104,Pelham - Throgs Neck,9.45,
104,Pelham - Throgs Neck,10.44,
104,Pelham - Throgs Neck,10.29,
104,Pelham - Throgs Neck,10.59,
104,Pelham - Throgs Neck,9.23,
104,Pelham - Throgs Neck,8.55,
104,Pelham - Throgs Neck,8.97,
104,Pelham - Throgs Neck,8.07,
104,Pelham - Throgs Neck,8.06,
104,Pelham - Throgs Neck,7.5,
104,Pelham - Throgs Neck,9.29,
104,Pelham - Throgs Neck,8.18,
104,Pelham - Throgs Neck,6.74,
104,Pelham - Throgs Neck,7.81,
104,Pelham - Throgs Neck,13.3,
104,Pelham - Throgs Neck,10.5,
104,Pelham - Throgs Neck,8.74,
104,Pelham - Throgs Neck,12.05,
104,Pelham - Throgs Neck,8.39,
104,Pelham - Throgs Neck,8.06,
104,Pelham - Throgs Neck,10.14,
104,Pelham - Throgs Neck,13.3,
104,Pelham - Throgs Neck,11.87,
104,Pelham - Throgs Neck,9.68,
104,Pelham - Throgs Neck,9.68,
104,Pelham - Throgs Neck,9.87,
104,Pelham - Throgs Neck,7.52,
104,Pelham - Throgs Neck,7,
104,Pelham - Throgs Neck,7.31,
104,Pelham - Throgs Neck,10.53,
104,Pelham - Throgs Neck,11.46,
104,Pelham - Throgs Neck,10.26,
104,Pelham - Throgs Neck,8.93,
105,Crotona -Tremont,11.01,
105,Crotona -Tremont,10.22,
105,Crotona -Tremont,9.75,
105,Crotona -Tremont,13.13,
105,Crotona -Tremont,8.8,
105,Crotona -Tremont,10.09,
105,Crotona -Tremont,11.03,
105,Crotona -Tremont,12.08,
105,Crotona -Tremont,11.33,
105,Crotona -Tremont,12.63,
105,Crotona -Tremont,11.45,
105,Crotona -Tremont,8.82,
105,Crotona -Tremont,8.27,
105,Crotona -Tremont,7.89,
105,Crotona -Tremont,12.21,
105,Crotona -Tremont,14.7,
105,Crotona -Tremont,12.13,
105,Crotona -Tremont,9.29,
105,Crotona -Tremont,9.67,
105,Crotona -Tremont,10.33,
105,Crotona -Tremont,10.65,
105,Crotona -Tremont,8.18,
105,Crotona -Tremont,8.63,
105,Crotona -Tremont,7.53,
105,Crotona -Tremont,7.23,
105,Crotona -Tremont,15.1,
105,Crotona -Tremont,10.94,
105,Crotona -Tremont,11.76,
105,Crotona -Tremont,10.99,
105,Crotona -Tremont,9.82,
105,Crotona -Tremont,8.16,
105,Crotona -Tremont,8.89,
105,Crotona -Tremont,8.52,
106,High Bridge - Morrisania,14.72,
106,High Bridge - Morrisania,9.06,
106,High Bridge - Morrisania,11.24,
106,High Bridge - Morrisania,11.44,
106,High Bridge - Morrisania,11.8,
106,High Bridge - Morrisania,9.83,
106,High Bridge - Morrisania,10.27,
106,High Bridge - Morrisania,8.71,
106,High Bridge - Morrisania,8.59,
106,High Bridge - Morrisania,8.59,
106,High Bridge - Morrisania,8.27,
106,High Bridge - Morrisania,15.06,
106,High Bridge - Morrisania,12.17,
106,High Bridge - Morrisania,12.66,
106,High Bridge - Morrisania,12.14,
106,High Bridge - Morrisania,11,
106,High Bridge - Morrisania,13.2,
106,High Bridge - Morrisania,9.27,
106,High Bridge - Morrisania,10.55,
106,High Bridge - Morrisania,8.85,
106,High Bridge - Morrisania,8.16,
106,High Bridge - Morrisania,10.13,
106,High Bridge - Morrisania,7.68,
106,High Bridge - Morrisania,7.14,
106,High Bridge - Morrisania,7.75,
106,High Bridge - Morrisania,12.26,
106,High Bridge - Morrisania,11.03,
106,High Bridge - Morrisania,10.95,
106,High Bridge - Morrisania,11.44,
106,High Bridge - Morrisania,10.26,
106,High Bridge - Morrisania,9.87,
106,High Bridge - Morrisania,9.6,
106,High Bridge - Morrisania,8.16,
107,Hunts Point - Mott Haven,8.92,
107,Hunts Point - Mott Haven,7.64,
107,Hunts Point - Mott Haven,9.62,
107,Hunts Point - Mott Haven,8.75,
107,Hunts Point - Mott Haven,8.26,
107,Hunts Point - Mott Haven,10.2,
107,Hunts Point - Mott Haven,9.23,
107,Hunts Point - Mott Haven,8.71,
107,Hunts Point - Mott Haven,8.03,
107,Hunts Point - Mott Haven,12.41,
107,Hunts Point - Mott Haven,9.74,
107,Hunts Point - Mott Haven,11.12,
107,Hunts Point - Mott Haven,11.45,
107,Hunts Point - Mott Haven,9.75,
107,Hunts Point - Mott Haven,10.35,
107,Hunts Point - Mott Haven,8.97,
107,Hunts Point - Mott Haven,8.26,
107,Hunts Point - Mott Haven,12.26,
107,Hunts Point - Mott Haven,8.81,
107,Hunts Point - Mott Haven,10.67,
107,Hunts Point - Mott Haven,9.49,
107,Hunts Point - Mott Haven,9.39,
107,Hunts Point - Mott Haven,10.48,
107,Hunts Point - Mott Haven,11.24,
107,Hunts Point - Mott Haven,10.02,
107,Hunts Point - Mott Haven,9.57,
107,Hunts Point - Mott Haven,7.85,
107,Hunts Point - Mott Haven,7.52,
107,Hunts Point - Mott Haven,9.82,
107,Hunts Point - Mott Haven,11.21,
107,Hunts Point - Mott Haven,10.51,
107,Hunts Point - Mott Haven,8.78,
107,Hunts Point - Mott Haven,8.78,
201,Greenpoint,14.25,
201,Greenpoint,14.07,
201,Greenpoint,12.17,
201,Greenpoint,13.32,
201,Greenpoint,11.69,
201,Greenpoint,10.57,
201,Greenpoint,10.49,
201,Greenpoint,11,
201,Greenpoint,9.46,
201,Greenpoint,9.3,
201,Greenpoint,8.56,
201,Greenpoint,11.63,
201,Greenpoint,10.27,
201,Greenpoint,10,
201,Greenpoint,13.51,
201,Greenpoint,10.37,
201,Greenpoint,10.19,
201,Greenpoint,9.8,
201,Greenpoint,9.85,
201,Greenpoint,9.93,
201,Greenpoint,9.24,
201,Greenpoint,10.79,
201,Greenpoint,8.98,
201,Greenpoint,10.22,
201,Greenpoint,10.37,
201,Greenpoint,12.84,
201,Greenpoint,11.54,
201,Greenpoint,11.93,
201,Greenpoint,11.51,
201,Greenpoint,10.54,
201,Greenpoint,10.85,
201,Greenpoint,8.72,
201,Greenpoint,10.07,
202,Downtown - Heights - Slope,10.67,
202,Downtown - Heights - Slope,12.26,
202,Downtown - Heights - Slope,11.12,
202,Downtown - Heights - Slope,10.95,
202,Downtown - Heights - Slope,11.5,
202,Downtown - Heights - Slope,9.89,
202,Downtown - Heights - Slope,9.84,
202,Downtown - Heights - Slope,8.35,
202,Downtown - Heights - Slope,7.85,
202,Downtown - Heights - Slope,7.44,
202,Downtown - Heights - Slope,8.15,
202,Downtown - Heights - Slope,14.16,
202,Downtown - Heights - Slope,11.11,
202,Downtown - Heights - Slope,12.73,
202,Downtown - Heights - Slope,9.87,
202,Downtown - Heights - Slope,10.05,
202,Downtown - Heights - Slope,8.9,
202,Downtown - Heights - Slope,11.71,
202,Downtown - Heights - Slope,9.9,
202,Downtown - Heights - Slope,9.46,
202,Downtown - Heights - Slope,12.93,
202,Downtown - Heights - Slope,8.91,
202,Downtown - Heights - Slope,13.85,
202,Downtown - Heights - Slope,10.44,
202,Downtown - Heights - Slope,10.49,
202,Downtown - Heights - Slope,11.14,
202,Downtown - Heights - Slope,9.99,
202,Downtown - Heights - Slope,10.29,
202,Downtown - Heights - Slope,9.15,
202,Downtown - Heights - Slope,8.86,
202,Downtown - Heights - Slope,10.12,
202,Downtown - Heights - Slope,8.52,
202,Downtown - Heights - Slope,9.38,
203,Bedford Stuyvesant - Crown Heights,10.3,
203,Bedford Stuyvesant - Crown Heights,10.92,
203,Bedford Stuyvesant - Crown Heights,10.41,
203,Bedford Stuyvesant - Crown Heights,8.75,
203,Bedford Stuyvesant - Crown Heights,8.87,
203,Bedford Stuyvesant - Crown Heights,9.49,
203,Bedford Stuyvesant - Crown Heights,9.14,
203,Bedford Stuyvesant - Crown Heights,8.61,
203,Bedford Stuyvesant - Crown Heights,6.61,
203,Bedford Stuyvesant - Crown Heights,8.11,
203,Bedford Stuyvesant - Crown Heights,7.23,
203,Bedford Stuyvesant - Crown Heights,13.62,
203,Bedford Stuyvesant - Crown Heights,9.47,
203,Bedford Stuyvesant - Crown Heights,10.35,
203,Bedford Stuyvesant - Crown Heights,10.32,
203,Bedford Stuyvesant - Crown Heights,9.13,
203,Bedford Stuyvesant - Crown Heights,8.97,
203,Bedford Stuyvesant - Crown Heights,9.16,
203,Bedford Stuyvesant - Crown Heights,8.75,
203,Bedford Stuyvesant - Crown Heights,7.94,
203,Bedford Stuyvesant - Crown Heights,8.48,
203,Bedford Stuyvesant - Crown Heights,12.79,
203,Bedford Stuyvesant - Crown Heights,9.93,
203,Bedford Stuyvesant - Crown Heights,9.14,
203,Bedford Stuyvesant - Crown Heights,7.53,
203,Bedford Stuyvesant - Crown Heights,7.27,
203,Bedford Stuyvesant - Crown Heights,11.96,
203,Bedford Stuyvesant - Crown Heights,11.54,
203,Bedford Stuyvesant - Crown Heights,10.75,
203,Bedford Stuyvesant - Crown Heights,10.29,
203,Bedford Stuyvesant - Crown Heights,11.94,
203,Bedford Stuyvesant - Crown Heights,8.28,
203,Bedford Stuyvesant - Crown Heights,7.94,
204,East New York,12.87,
204,East New York,9.41,
204,East New York,9.57,
204,East New York,9.73,
204,East New York,10.6,
204,East New York,10.09,
204,East New York,8.42,
204,East New York,8.41,
204,East New York,8.23,
204,East New York,6.56,
204,East New York,7.15,
204,East New York,11.75,
204,East New York,10.08,
204,East New York,11.26,
204,East New York,9.04,
204,East New York,8.72,
204,East New York,9.05,
204,East New York,8.11,
204,East New York,8.4,
204,East New York,9.68,
204,East New York,8.69,
204,East New York,7.8,
204,East New York,10.9,
204,East New York,9.79,
204,East New York,8.94,
204,East New York,11.03,
204,East New York,8.08,
204,East New York,9.52,
204,East New York,9.12,
204,East New York,8.27,
204,East New York,7.52,
204,East New York,7.06,
204,East New York,8.02,
205,Sunset Park,10.08,
205,Sunset Park,10.78,
205,Sunset Park,9.45,
205,Sunset Park,9.75,
205,Sunset Park,8.3,
205,Sunset Park,7.72,
205,Sunset Park,13.49,
205,Sunset Park,10.84,
205,Sunset Park,9.59,
205,Sunset Park,9.63,
205,Sunset Park,8.4,
205,Sunset Park,8.09,
205,Sunset Park,8.78,
205,Sunset Park,8.86,
205,Sunset Park,12.46,
205,Sunset Park,12.03,
205,Sunset Park,10.87,
205,Sunset Park,11.04,
205,Sunset Park,10.21,
205,Sunset Park,9.45,
205,Sunset Park,9.32,
205,Sunset Park,7.32,
205,Sunset Park,7.97,
205,Sunset Park,13.49,
205,Sunset Park,10.61,
205,Sunset Park,11.45,
205,Sunset Park,10.62,
205,Sunset Park,9.12,
205,Sunset Park,12.57,
205,Sunset Park,9.99,
205,Sunset Park,9.64,
205,Sunset Park,8.93,
205,Sunset Park,9.25,
206,Borough Park,12.54,
206,Borough Park,10.14,
206,Borough Park,11.73,
206,Borough Park,9.61,
206,Borough Park,10.07,
206,Borough Park,8.89,
206,Borough Park,8.49,
206,Borough Park,8.87,
206,Borough Park,8.44,
206,Borough Park,9.17,
206,Borough Park,7.27,
206,Borough Park,6.99,
206,Borough Park,6.32,
206,Borough Park,12.56,
206,Borough Park,9.16,
206,Borough Park,11.34,
206,Borough Park,10.2,
206,Borough Park,10.02,
206,Borough Park,10.27,
206,Borough Park,8.15,
206,Borough Park,8.8,
206,Borough Park,7.62,
206,Borough Park,8.4,
206,Borough Park,7.91,
206,Borough Park,11.67,
206,Borough Park,7.45,
206,Borough Park,8.17,
206,Borough Park,6.93,
206,Borough Park,10.05,
206,Borough Park,10.77,
206,Borough Park,8.6,
206,Borough Park,8.7,
206,Borough Park,8.08,
207,East Flatbush - Flatbush,9.29,
207,East Flatbush - Flatbush,10.47,
207,East Flatbush - Flatbush,8.6,
207,East Flatbush - Flatbush,8.74,
207,East Flatbush - Flatbush,7.36,
207,East Flatbush - Flatbush,7.76,
207,East Flatbush - Flatbush,7.04,
207,East Flatbush - Flatbush,6.31,
207,East Flatbush - Flatbush,6.91,
207,East Flatbush - Flatbush,13.08,
207,East Flatbush - Flatbush,10.81,
207,East Flatbush - Flatbush,10.28,
207,East Flatbush - Flatbush,10.15,
207,East Flatbush - Flatbush,8.97,
207,East Flatbush - Flatbush,8.84,
207,East Flatbush - Flatbush,8.92,
207,East Flatbush - Flatbush,8.26,
207,East Flatbush - Flatbush,10.24,
207,East Flatbush - Flatbush,11.81,
207,East Flatbush - Flatbush,11.42,
207,East Flatbush - Flatbush,10.17,
207,East Flatbush - Flatbush,8.59,
207,East Flatbush - Flatbush,9.29,
207,East Flatbush - Flatbush,8.37,
207,East Flatbush - Flatbush,7.64,
207,East Flatbush - Flatbush,8.39,
207,East Flatbush - Flatbush,10.26,
207,East Flatbush - Flatbush,12.62,
207,East Flatbush - Flatbush,9.8,
207,East Flatbush - Flatbush,8.98,
207,East Flatbush - Flatbush,11.7,
207,East Flatbush - Flatbush,8.12,
207,East Flatbush - Flatbush,7.87,
208,Canarsie - Flatlands,11.81,
208,Canarsie - Flatlands,8.31,
208,Canarsie - Flatlands,10.35,
208,Canarsie - Flatlands,11.44,
208,Canarsie - Flatlands,9.55,
208,Canarsie - Flatlands,8.37,
208,Canarsie - Flatlands,8.18,
208,Canarsie - Flatlands,8.1,
208,Canarsie - Flatlands,8.97,
208,Canarsie - Flatlands,7.6,
208,Canarsie - Flatlands,7.02,
208,Canarsie - Flatlands,7.61,
208,Canarsie - Flatlands,6.7,
208,Canarsie - Flatlands,8.05,
208,Canarsie - Flatlands,6.15,
208,Canarsie - Flatlands,12.12,
208,Canarsie - Flatlands,9.45,
208,Canarsie - Flatlands,11.12,
208,Canarsie - Flatlands,8.39,
208,Canarsie - Flatlands,9.83,
208,Canarsie - Flatlands,9.85,
208,Canarsie - Flatlands,11.07,
208,Canarsie - Flatlands,8.24,
208,Canarsie - Flatlands,8.54,
208,Canarsie - Flatlands,6.74,
208,Canarsie - Flatlands,9.95,
208,Canarsie - Flatlands,9.85,
208,Canarsie - Flatlands,9.12,
208,Canarsie - Flatlands,8.48,
208,Canarsie - Flatlands,7.77,
208,Canarsie - Flatlands,7.12,
208,Canarsie - Flatlands,7.9,
208,Canarsie - Flatlands,7.71,
208,Bensonhurst - Bay Ridge,9.88,
208,Bensonhurst - Bay Ridge,11.19,
208,Bensonhurst - Bay Ridge,9.91,
208,Bensonhurst - Bay Ridge,9.18,
208,Bensonhurst - Bay Ridge,8.62,
208,Bensonhurst - Bay Ridge,8.95,
208,Bensonhurst - Bay Ridge,7.94,
208,Bensonhurst - Bay Ridge,10.03,
208,Bensonhurst - Bay Ridge,9.78,
208,Bensonhurst - Bay Ridge,8.24,
208,Bensonhurst - Bay Ridge,8.27,
208,Bensonhurst - Bay Ridge,7.71,
208,Bensonhurst - Bay Ridge,7.11,
208,Bensonhurst - Bay Ridge,7.06,
208,Bensonhurst - Bay Ridge,6.67,
208,Bensonhurst - Bay Ridge,6.21,
208,Bensonhurst - Bay Ridge,7.79,
208,Bensonhurst - Bay Ridge,9.49,
208,Bensonhurst - Bay Ridge,10.59,
208,Bensonhurst - Bay Ridge,11.56,
208,Bensonhurst - Bay Ridge,8.6,
208,Bensonhurst - Bay Ridge,8.48,
208,Bensonhurst - Bay Ridge,8.1,
208,Bensonhurst - Bay Ridge,6.85,
208,Bensonhurst - Bay Ridge,11.82,
208,Bensonhurst - Bay Ridge,12.14,
208,Bensonhurst - Bay Ridge,8.64,
208,Bensonhurst - Bay Ridge,9.77,
208,Bensonhurst - Bay Ridge,11.51,
208,Bensonhurst - Bay Ridge,8.13,
208,Bensonhurst - Bay Ridge,8.52,
208,Bensonhurst - Bay Ridge,7.4,
208,Bensonhurst - Bay Ridge,7.83,
210,Coney Island - Sheepshead Bay,9.89,
210,Coney Island - Sheepshead Bay,9.71,
210,Coney Island - Sheepshead Bay,9.44,
210,Coney Island - Sheepshead Bay,7.99,
210,Coney Island - Sheepshead Bay,8.75,
210,Coney Island - Sheepshead Bay,7.66,
210,Coney Island - Sheepshead Bay,6.04,
210,Coney Island - Sheepshead Bay,9.75,
210,Coney Island - Sheepshead Bay,7.81,
210,Coney Island - Sheepshead Bay,7.64,
210,Coney Island - Sheepshead Bay,11.12,
210,Coney Island - Sheepshead Bay,11.57,
210,Coney Island - Sheepshead Bay,8,
210,Coney Island - Sheepshead Bay,11.35,
210,Coney Island - Sheepshead Bay,11.05,
210,Coney Island - Sheepshead Bay,9.55,
210,Coney Island - Sheepshead Bay,11.04,
210,Coney Island - Sheepshead Bay,8.1,
210,Coney Island - Sheepshead Bay,8.22,
210,Coney Island - Sheepshead Bay,6.55,
210,Coney Island - Sheepshead Bay,7.87,
210,Coney Island - Sheepshead Bay,9.05,
210,Coney Island - Sheepshead Bay,10.38,
210,Coney Island - Sheepshead Bay,8.89,
210,Coney Island - Sheepshead Bay,8.3,
210,Coney Island - Sheepshead Bay,8.11,
210,Coney Island - Sheepshead Bay,8.37,
210,Coney Island - Sheepshead Bay,7.72,
210,Coney Island - Sheepshead Bay,7.03,
210,Coney Island - Sheepshead Bay,6.75,
210,Coney Island - Sheepshead Bay,6.83,
210,Coney Island - Sheepshead Bay,7.37,
210,Coney Island - Sheepshead Bay,6.69,
211,Williamsburg - Bushwick,12.31,
211,Williamsburg - Bushwick,10.33,
211,Williamsburg - Bushwick,10.88,
211,Williamsburg - Bushwick,14.01,
211,Williamsburg - Bushwick,10.93,
211,Williamsburg - Bushwick,9.84,
211,Williamsburg - Bushwick,10.2,
211,Williamsburg - Bushwick,8.99,
211,Williamsburg - Bushwick,9.87,
211,Williamsburg - Bushwick,8.11,
211,Williamsburg - Bushwick,9.31,
211,Williamsburg - Bushwick,7.5,
211,Williamsburg - Bushwick,8.96,
211,Williamsburg - Bushwick,14.57,
211,Williamsburg - Bushwick,12.74,
211,Williamsburg - Bushwick,12.2,
211,Williamsburg - Bushwick,9.36,
211,Williamsburg - Bushwick,9.96,
211,Williamsburg - Bushwick,9.44,
211,Williamsburg - Bushwick,8.67,
211,Williamsburg - Bushwick,15.14,
211,Williamsburg - Bushwick,11.25,
211,Williamsburg - Bushwick,11.01,
211,Williamsburg - Bushwick,12.17,
211,Williamsburg - Bushwick,13.92,
211,Williamsburg - Bushwick,9.61,
211,Williamsburg - Bushwick,8.62,
211,Williamsburg - Bushwick,9.42,
211,Williamsburg - Bushwick,13.48,
211,Williamsburg - Bushwick,11.36,
211,Williamsburg - Bushwick,9.7,
211,Williamsburg - Bushwick,8.22,
211,Williamsburg - Bushwick,8.1,
301,Washington Heights,15.02,
301,Washington Heights,12.05,
301,Washington Heights,10.49,
301,Washington Heights,10.76,
301,Washington Heights,11.55,
301,Washington Heights,10.29,
301,Washington Heights,9.87,
301,Washington Heights,7.79,
301,Washington Heights,8.65,
301,Washington Heights,8.17,
301,Washington Heights,12.11,
301,Washington Heights,10.35,
301,Washington Heights,8.88,
301,Washington Heights,8.17,
301,Washington Heights,7.32,
301,Washington Heights,7.11,
301,Washington Heights,7.76,
301,Washington Heights,10.45,
301,Washington Heights,10.71,
301,Washington Heights,11.12,
301,Washington Heights,9.48,
301,Washington Heights,9.49,
301,Washington Heights,8.5,
301,Washington Heights,14.4,
301,Washington Heights,11.74,
301,Washington Heights,11.58,
301,Washington Heights,9.89,
301,Washington Heights,12.75,
301,Washington Heights,9.36,
301,Washington Heights,9.91,
301,Washington Heights,8.45,
301,Washington Heights,7.81,
301,Washington Heights,8.29,
302,Central Harlem - Morningside Heights,11.46,
302,Central Harlem - Morningside Heights,14.35,
302,Central Harlem - Morningside Heights,10.62,
302,Central Harlem - Morningside Heights,13.1,
302,Central Harlem - Morningside Heights,9.99,
302,Central Harlem - Morningside Heights,8.42,
302,Central Harlem - Morningside Heights,9.91,
302,Central Harlem - Morningside Heights,8.28,
302,Central Harlem - Morningside Heights,8.19,
302,Central Harlem - Morningside Heights,12.15,
302,Central Harlem - Morningside Heights,11.36,
302,Central Harlem - Morningside Heights,10.76,
302,Central Harlem - Morningside Heights,11.6,
302,Central Harlem - Morningside Heights,11.13,
302,Central Harlem - Morningside Heights,9.12,
302,Central Harlem - Morningside Heights,9.36,
302,Central Harlem - Morningside Heights,8.44,
302,Central Harlem - Morningside Heights,10.85,
302,Central Harlem - Morningside Heights,12.49,
302,Central Harlem - Morningside Heights,9.99,
302,Central Harlem - Morningside Heights,9.73,
302,Central Harlem - Morningside Heights,10.23,
302,Central Harlem - Morningside Heights,8.67,
302,Central Harlem - Morningside Heights,7.93,
302,Central Harlem - Morningside Heights,8.9,
302,Central Harlem - Morningside Heights,7,
302,Central Harlem - Morningside Heights,7.59,
302,Central Harlem - Morningside Heights,14.56,
302,Central Harlem - Morningside Heights,11.93,
302,Central Harlem - Morningside Heights,10.85,
302,Central Harlem - Morningside Heights,9.7,
302,Central Harlem - Morningside Heights,7.95,
302,Central Harlem - Morningside Heights,7.53,
303,East Harlem,10.22,
303,East Harlem,12.58,
303,East Harlem,8.88,
303,East Harlem,9.84,
303,East Harlem,9.51,
303,East Harlem,10.33,
303,East Harlem,8.59,
303,East Harlem,13.58,
303,East Harlem,13.86,
303,East Harlem,10.18,
303,East Harlem,10.49,
303,East Harlem,9.98,
303,East Harlem,8.19,
303,East Harlem,8.45,
303,East Harlem,7.39,
303,East Harlem,8.72,
303,East Harlem,8.36,
303,East Harlem,7.11,
303,East Harlem,8.27,
303,East Harlem,11.37,
303,East Harlem,12.31,
303,East Harlem,11.81,
303,East Harlem,10.63,
303,East Harlem,11.55,
303,East Harlem,10.41,
303,East Harlem,11.12,
303,East Harlem,10.18,
303,East Harlem,10.05,
303,East Harlem,8.11,
303,East Harlem,7.79,
303,East Harlem,10.95,
303,East Harlem,9.73,
303,East Harlem,8.9,
304,Upper West Side,11.26,
304,Upper West Side,11.44,
304,Upper West Side,11.01,
304,Upper West Side,10.46,
304,Upper West Side,10.42,
304,Upper West Side,14.69,
304,Upper West Side,14.37,
304,Upper West Side,10.84,
304,Upper West Side,13.03,
304,Upper West Side,13.77,
304,Upper West Side,9.79,
304,Upper West Side,10.39,
304,Upper West Side,10.57,
304,Upper West Side,8.49,
304,Upper West Side,8.59,
304,Upper West Side,8.16,
304,Upper West Side,9.48,
304,Upper West Side,9.21,
304,Upper West Side,12.13,
304,Upper West Side,12.18,
304,Upper West Side,10.35,
304,Upper West Side,9.78,
304,Upper West Side,8.16,
304,Upper West Side,12.6,
304,Upper West Side,12.46,
304,Upper West Side,11.38,
304,Upper West Side,11.49,
304,Upper West Side,8.85,
304,Upper West Side,9.12,
304,Upper West Side,10.13,
304,Upper West Side,8.33,
304,Upper West Side,7.38,
304,Upper West Side,8.55,
305,Upper East Side,13.09,
305,Upper East Side,12.91,
305,Upper East Side,13.11,
305,Upper East Side,12.18,
305,Upper East Side,12.1,
305,Upper East Side,11.19,
305,Upper East Side,14.39,
305,Upper East Side,9.31,
305,Upper East Side,10.4,
305,Upper East Side,9.13,
305,Upper East Side,8.96,
305,Upper East Side,15.3,
305,Upper East Side,13.66,
305,Upper East Side,11.83,
305,Upper East Side,11.1,
305,Upper East Side,11.15,
305,Upper East Side,10.2,
305,Upper East Side,11.05,
305,Upper East Side,9.75,
305,Upper East Side,8,
305,Upper East Side,11.89,
305,Upper East Side,12.14,
305,Upper East Side,12.88,
305,Upper East Side,10.43,
305,Upper East Side,9.66,
305,Upper East Side,9.07,
305,Upper East Side,8.68,
305,Upper East Side,10.03,
305,Upper East Side,9.14,
305,Upper East Side,14.66,
305,Upper East Side,11.28,
305,Upper East Side,10.94,
305,Upper East Side,8.85,
306,Chelsea - Clinton,13.18,
306,Chelsea - Clinton,12.42,
306,Chelsea - Clinton,14.31,
306,Chelsea - Clinton,13.38,
306,Chelsea - Clinton,11.83,
306,Chelsea - Clinton,10.75,
306,Chelsea - Clinton,11.21,
306,Chelsea - Clinton,14.29,
306,Chelsea - Clinton,14.8,
306,Chelsea - Clinton,14.24,
306,Chelsea - Clinton,14.24,
306,Chelsea - Clinton,13.27,
306,Chelsea - Clinton,15.8,
306,Chelsea - Clinton,12.53,
306,Chelsea - Clinton,12.11,
306,Chelsea - Clinton,10.05,
306,Chelsea - Clinton,11.25,
306,Chelsea - Clinton,11.75,
